loss: 7.2046 | epoch: 683/20000 | score: 42 | time left: 1 day, 6:07:29 | avg_q: 104.6782 | epsilon: 0.63 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:04:00 | 
loss: 0.7194 | epoch: 684/20000 | score: 48 | time left: 1 day, 6:07:21 | avg_q: 102.1356 | epsilon: 0.63 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:04:05 | 
loss: 3.8246 | epoch: 685/20000 | score: 48 | time left: 1 day, 6:07:13 | avg_q: 100.9002 | epsilon: 0.63 | reward: -104 | avg time per epoch: 0:00:05 | time elapsed: 1:04:11 | 
loss: 0.9985 | epoch: 686/20000 | score: 41 | time left: 1 day, 6:06:45 | avg_q: 104.0288 | epsilon: 0.63 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:04:15 | 
loss: 7.3608 | epoch: 687/20000 | score: 43 | time left: 1 day, 6:06:20 | avg_q: 99.2255 | epsilon: 0.63 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:04:20 | 
loss: 4.2887 | epoch: 688/20000 | score: 42 | time left: 1 day, 6:05:54 | avg_q: 103.6532 | epsilon: 0.63 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:04:25 | 
loss: 4.2197 | epoch: 689/20000 | score: 42 | time left: 1 day, 6:05:30 | avg_q: 99.9639 | epsilon: 0.63 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:04:30 | 
loss: 0.8311 | epoch: 690/20000 | score: 60 | time left: 1 day, 6:06:00 | avg_q: 100.3158 | epsilon: 0.63 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:04:37 | 
loss: 0.6234 | epoch: 691/20000 | score: 42 | time left: 1 day, 6:05:35 | avg_q: 99.4600 | epsilon: 0.63 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:04:42 | 
loss: 4.0758 | epoch: 692/20000 | score: 43 | time left: 1 day, 6:05:10 | avg_q: 98.8068 | epsilon: 0.63 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:04:47 | 
loss: 4.0489 | epoch: 693/20000 | score: 42 | time left: 1 day, 6:04:45 | avg_q: 101.1229 | epsilon: 0.62 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:04:52 | 
loss: 7.1945 | epoch: 694/20000 | score: 42 | time left: 1 day, 6:04:20 | avg_q: 98.1376 | epsilon: 0.62 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:04:57 | 
loss: 0.5550 | epoch: 695/20000 | score: 50 | time left: 1 day, 6:04:21 | avg_q: 97.6129 | epsilon: 0.62 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:05:03 | 
loss: 7.0720 | epoch: 696/20000 | score: 49 | time left: 1 day, 6:04:17 | avg_q: 98.1924 | epsilon: 0.62 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:05:08 | 
loss: 3.8631 | epoch: 697/20000 | score: 42 | time left: 1 day, 6:03:52 | avg_q: 98.8790 | epsilon: 0.62 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:05:13 | 
loss: 1.0985 | epoch: 698/20000 | score: 42 | time left: 1 day, 6:03:28 | avg_q: 97.6129 | epsilon: 0.62 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:05:18 | 
loss: 0.7181 | epoch: 699/20000 | score: 43 | time left: 1 day, 6:03:04 | avg_q: 97.7396 | epsilon: 0.62 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:05:23 | 
loss: 0.6670 | epoch: 700/20000 | score: 41 | time left: 1 day, 6:02:40 | avg_q: 97.9211 | epsilon: 0.62 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:05:28 | 
loss: 6.9763 | epoch: 701/20000 | score: 42 | time left: 1 day, 6:02:19 | avg_q: 95.1792 | epsilon: 0.62 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:05:33 | 
loss: 6.9767 | epoch: 702/20000 | score: 41 | time left: 1 day, 6:01:55 | avg_q: 99.5793 | epsilon: 0.62 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:05:38 | 
loss: 3.8972 | epoch: 703/20000 | score: 49 | time left: 1 day, 6:01:51 | avg_q: 95.4703 | epsilon: 0.62 | reward: -81 | avg time per epoch: 0:00:05 | time elapsed: 1:05:44 | 
loss: 1.0547 | epoch: 704/20000 | score: 42 | time left: 1 day, 6:01:27 | avg_q: 100.3828 | epsilon: 0.62 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:05:49 | 
loss: 0.6999 | epoch: 705/20000 | score: 42 | time left: 1 day, 6:01:02 | avg_q: 99.0492 | epsilon: 0.62 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:05:53 | 
loss: 4.2584 | epoch: 706/20000 | score: 42 | time left: 1 day, 6:00:38 | avg_q: 102.4180 | epsilon: 0.62 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:05:58 | 
loss: 4.3131 | epoch: 707/20000 | score: 42 | time left: 1 day, 6:00:13 | avg_q: 97.5023 | epsilon: 0.62 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:06:03 | 
loss: 4.3326 | epoch: 708/20000 | score: 56 | time left: 1 day, 6:00:26 | avg_q: 102.2428 | epsilon: 0.61 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:06:10 | 
loss: 0.9112 | epoch: 709/20000 | score: 41 | time left: 1 day, 6:00:02 | avg_q: 99.1348 | epsilon: 0.61 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:06:14 | 
loss: 15.9375 | epoch: 710/20000 | score: 55 | time left: 1 day, 6:00:18 | avg_q: 96.7750 | epsilon: 0.61 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:06:21 | 
loss: 7.2080 | epoch: 711/20000 | score: 41 | time left: 1 day, 5:59:54 | avg_q: 101.1950 | epsilon: 0.61 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:06:26 | 
loss: 13.1341 | epoch: 712/20000 | score: 49 | time left: 1 day, 5:59:50 | avg_q: 97.5736 | epsilon: 0.61 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:06:31 | 
loss: 3.6378 | epoch: 713/20000 | score: 53 | time left: 1 day, 5:59:59 | avg_q: 98.9919 | epsilon: 0.61 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:06:38 | 
loss: 4.0262 | epoch: 714/20000 | score: 42 | time left: 1 day, 5:59:35 | avg_q: 98.1545 | epsilon: 0.61 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:06:43 | 
loss: 3.6941 | epoch: 715/20000 | score: 66 | time left: 1 day, 6:00:19 | avg_q: 95.8115 | epsilon: 0.61 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:06:50 | 
loss: 3.8976 | epoch: 716/20000 | score: 55 | time left: 1 day, 6:00:31 | avg_q: 97.6848 | epsilon: 0.61 | reward: -79 | avg time per epoch: 0:00:05 | time elapsed: 1:06:56 | 
loss: 6.6055 | epoch: 717/20000 | score: 42 | time left: 1 day, 6:00:08 | avg_q: 98.3816 | epsilon: 0.61 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:07:01 | 
loss: 1.0795 | epoch: 718/20000 | score: 41 | time left: 1 day, 5:59:40 | avg_q: 98.0340 | epsilon: 0.61 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:07:06 | 
loss: 7.0164 | epoch: 719/20000 | score: 42 | time left: 1 day, 5:59:16 | avg_q: 99.9839 | epsilon: 0.61 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:07:11 | 
loss: 0.5447 | epoch: 720/20000 | score: 42 | time left: 1 day, 5:58:53 | avg_q: 101.3234 | epsilon: 0.61 | reward: -102 | avg time per epoch: 0:00:05 | time elapsed: 1:07:16 | 
loss: 0.9754 | epoch: 721/20000 | score: 42 | time left: 1 day, 5:58:32 | avg_q: 97.5522 | epsilon: 0.61 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:07:21 | 
loss: 4.1413 | epoch: 722/20000 | score: 42 | time left: 1 day, 5:58:07 | avg_q: 101.0245 | epsilon: 0.61 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:07:26 | 
loss: 6.8523 | epoch: 723/20000 | score: 48 | time left: 1 day, 5:57:59 | avg_q: 96.6502 | epsilon: 0.61 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:07:31 | 
loss: 1.1584 | epoch: 724/20000 | score: 41 | time left: 1 day, 5:57:32 | avg_q: 100.8524 | epsilon: 0.6 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:07:36 | 
loss: 0.4920 | epoch: 725/20000 | score: 42 | time left: 1 day, 5:57:09 | avg_q: 101.9156 | epsilon: 0.6 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:07:41 | 
loss: 4.3115 | epoch: 726/20000 | score: 41 | time left: 1 day, 5:56:44 | avg_q: 98.9264 | epsilon: 0.6 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:07:46 | 
loss: 3.9485 | epoch: 727/20000 | score: 48 | time left: 1 day, 5:56:37 | avg_q: 101.3394 | epsilon: 0.6 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:07:51 | 
loss: 0.7764 | epoch: 728/20000 | score: 51 | time left: 1 day, 5:56:40 | avg_q: 98.5836 | epsilon: 0.6 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:07:57 | 
loss: 4.3545 | epoch: 729/20000 | score: 66 | time left: 1 day, 5:57:23 | avg_q: 102.4450 | epsilon: 0.6 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:08:05 | 
loss: 0.8447 | epoch: 730/20000 | score: 80 | time left: 1 day, 5:58:47 | avg_q: 103.5143 | epsilon: 0.6 | reward: -75 | avg time per epoch: 0:00:05 | time elapsed: 1:08:14 | 
loss: 7.1561 | epoch: 731/20000 | score: 42 | time left: 1 day, 5:58:23 | avg_q: 101.1808 | epsilon: 0.6 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:08:19 | 
loss: 3.9154 | epoch: 732/20000 | score: 42 | time left: 1 day, 5:57:59 | avg_q: 103.6406 | epsilon: 0.6 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:08:24 | 
loss: 0.9076 | epoch: 733/20000 | score: 41 | time left: 1 day, 5:57:36 | avg_q: 102.6024 | epsilon: 0.6 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:08:28 | 
loss: 7.0000 | epoch: 734/20000 | score: 42 | time left: 1 day, 5:57:13 | avg_q: 100.1764 | epsilon: 0.6 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:08:33 | 
loss: 4.3378 | epoch: 735/20000 | score: 52 | time left: 1 day, 5:57:17 | avg_q: 99.9335 | epsilon: 0.6 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:08:39 | 
loss: 3.6399 | epoch: 736/20000 | score: 41 | time left: 1 day, 5:56:53 | avg_q: 100.1094 | epsilon: 0.6 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:08:44 | 
loss: 3.7538 | epoch: 737/20000 | score: 42 | time left: 1 day, 5:56:29 | avg_q: 99.5210 | epsilon: 0.6 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:08:49 | 
loss: 6.6366 | epoch: 738/20000 | score: 42 | time left: 1 day, 5:56:06 | avg_q: 100.0538 | epsilon: 0.6 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:08:54 | 
loss: 10.0588 | epoch: 739/20000 | score: 42 | time left: 1 day, 5:55:43 | avg_q: 99.1836 | epsilon: 0.6 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:08:59 | 
loss: 3.7144 | epoch: 740/20000 | score: 71 | time left: 1 day, 5:56:37 | avg_q: 100.0797 | epsilon: 0.59 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:09:07 | 
loss: 6.9810 | epoch: 741/20000 | score: 43 | time left: 1 day, 5:56:21 | avg_q: 96.3066 | epsilon: 0.59 | reward: -97 | avg time per epoch: 0:00:05 | time elapsed: 1:09:12 | 
loss: 15.9723 | epoch: 742/20000 | score: 53 | time left: 1 day, 5:56:28 | avg_q: 100.2048 | epsilon: 0.59 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:09:18 | 
loss: 6.9533 | epoch: 743/20000 | score: 41 | time left: 1 day, 5:56:01 | avg_q: 97.6544 | epsilon: 0.59 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:09:23 | 
loss: 10.0572 | epoch: 744/20000 | score: 43 | time left: 1 day, 5:55:42 | avg_q: 100.5692 | epsilon: 0.59 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:09:28 | 
loss: 0.5660 | epoch: 745/20000 | score: 42 | time left: 1 day, 5:55:20 | avg_q: 98.5886 | epsilon: 0.59 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:09:33 | 
loss: 7.0122 | epoch: 746/20000 | score: 41 | time left: 1 day, 5:54:53 | avg_q: 102.6698 | epsilon: 0.59 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:09:38 | 
loss: 7.3498 | epoch: 747/20000 | score: 42 | time left: 1 day, 5:54:30 | avg_q: 98.1402 | epsilon: 0.59 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:09:43 | 
loss: 1.4669 | epoch: 748/20000 | score: 42 | time left: 1 day, 5:54:08 | avg_q: 102.6394 | epsilon: 0.59 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:09:48 | 
loss: 0.8340 | epoch: 749/20000 | score: 42 | time left: 1 day, 5:53:45 | avg_q: 99.9985 | epsilon: 0.59 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:09:52 | 
loss: 0.5608 | epoch: 750/20000 | score: 58 | time left: 1 day, 5:54:04 | avg_q: 99.7816 | epsilon: 0.59 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:09:59 | 
loss: 3.6163 | epoch: 751/20000 | score: 62 | time left: 1 day, 5:54:35 | avg_q: 100.7529 | epsilon: 0.59 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:10:06 | 
loss: 3.7801 | epoch: 752/20000 | score: 42 | time left: 1 day, 5:54:12 | avg_q: 98.6093 | epsilon: 0.59 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:10:11 | 
loss: 3.7388 | epoch: 753/20000 | score: 42 | time left: 1 day, 5:53:49 | avg_q: 101.7791 | epsilon: 0.59 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:10:16 | 
loss: 4.0732 | epoch: 754/20000 | score: 42 | time left: 1 day, 5:53:26 | avg_q: 96.5626 | epsilon: 0.59 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:10:21 | 
loss: 0.5743 | epoch: 755/20000 | score: 41 | time left: 1 day, 5:53:02 | avg_q: 96.4459 | epsilon: 0.59 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:10:26 | 
loss: 6.6776 | epoch: 756/20000 | score: 49 | time left: 1 day, 5:52:58 | avg_q: 95.8369 | epsilon: 0.58 | reward: -95 | avg time per epoch: 0:00:05 | time elapsed: 1:10:31 | 
loss: 6.5091 | epoch: 757/20000 | score: 51 | time left: 1 day, 5:52:58 | avg_q: 96.2639 | epsilon: 0.58 | reward: -104 | avg time per epoch: 0:00:05 | time elapsed: 1:10:37 | 
loss: 3.9260 | epoch: 758/20000 | score: 42 | time left: 1 day, 5:52:36 | avg_q: 96.3508 | epsilon: 0.58 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:10:42 | 
loss: 0.5251 | epoch: 759/20000 | score: 49 | time left: 1 day, 5:52:32 | avg_q: 94.7955 | epsilon: 0.58 | reward: -85 | avg time per epoch: 0:00:05 | time elapsed: 1:10:48 | 
loss: 6.4411 | epoch: 760/20000 | score: 49 | time left: 1 day, 5:52:28 | avg_q: 93.1839 | epsilon: 0.58 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:10:53 | 
loss: 0.8345 | epoch: 761/20000 | score: 42 | time left: 1 day, 5:52:09 | avg_q: 95.9467 | epsilon: 0.58 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:10:58 | 
loss: 4.0954 | epoch: 762/20000 | score: 62 | time left: 1 day, 5:52:39 | avg_q: 93.1175 | epsilon: 0.58 | reward: -78 | avg time per epoch: 0:00:05 | time elapsed: 1:11:05 | 
loss: 0.7659 | epoch: 763/20000 | score: 42 | time left: 1 day, 5:52:17 | avg_q: 96.5578 | epsilon: 0.58 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:11:10 | 
loss: 3.6758 | epoch: 764/20000 | score: 42 | time left: 1 day, 5:51:55 | avg_q: 93.5372 | epsilon: 0.58 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:11:15 | 
loss: 6.5540 | epoch: 765/20000 | score: 42 | time left: 1 day, 5:51:32 | avg_q: 93.1536 | epsilon: 0.58 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:11:20 | 
loss: 6.4036 | epoch: 766/20000 | score: 41 | time left: 1 day, 5:51:06 | avg_q: 93.1873 | epsilon: 0.58 | reward: -99 | avg time per epoch: 0:00:05 | time elapsed: 1:11:25 | 
loss: 6.3696 | epoch: 767/20000 | score: 64 | time left: 1 day, 5:51:40 | avg_q: 92.6725 | epsilon: 0.58 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:11:32 | 
loss: 9.5429 | epoch: 768/20000 | score: 42 | time left: 1 day, 5:51:18 | avg_q: 92.7591 | epsilon: 0.58 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:11:37 | 
loss: 6.5391 | epoch: 769/20000 | score: 63 | time left: 1 day, 5:51:51 | avg_q: 94.5176 | epsilon: 0.58 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:11:44 | 
loss: 6.8325 | epoch: 770/20000 | score: 42 | time left: 1 day, 5:51:29 | avg_q: 92.4741 | epsilon: 0.58 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:11:49 | 
loss: 4.0060 | epoch: 771/20000 | score: 41 | time left: 1 day, 5:51:06 | avg_q: 95.3816 | epsilon: 0.58 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:11:54 | 
loss: 0.8857 | epoch: 772/20000 | score: 53 | time left: 1 day, 5:51:14 | avg_q: 93.9237 | epsilon: 0.57 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:12:00 | 
loss: 0.8640 | epoch: 773/20000 | score: 42 | time left: 1 day, 5:50:51 | avg_q: 95.9906 | epsilon: 0.57 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:12:05 | 
loss: 0.8107 | epoch: 774/20000 | score: 41 | time left: 1 day, 5:50:28 | avg_q: 94.0426 | epsilon: 0.57 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:12:10 | 
loss: 3.5580 | epoch: 775/20000 | score: 48 | time left: 1 day, 5:50:21 | avg_q: 93.3379 | epsilon: 0.57 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:12:15 | 
loss: 0.6513 | epoch: 776/20000 | score: 41 | time left: 1 day, 5:49:59 | avg_q: 93.1354 | epsilon: 0.57 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:12:20 | 
loss: 3.7155 | epoch: 777/20000 | score: 42 | time left: 1 day, 5:49:36 | avg_q: 95.9217 | epsilon: 0.57 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:12:25 | 
loss: 6.8785 | epoch: 778/20000 | score: 64 | time left: 1 day, 5:50:12 | avg_q: 90.6430 | epsilon: 0.57 | reward: -80 | avg time per epoch: 0:00:05 | time elapsed: 1:12:33 | 
loss: 7.6198 | epoch: 779/20000 | score: 52 | time left: 1 day, 5:50:16 | avg_q: 94.6395 | epsilon: 0.57 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:12:39 | 
loss: 0.7350 | epoch: 780/20000 | score: 43 | time left: 1 day, 5:49:58 | avg_q: 95.1650 | epsilon: 0.57 | reward: -91 | avg time per epoch: 0:00:05 | time elapsed: 1:12:44 | 
loss: 6.5031 | epoch: 781/20000 | score: 50 | time left: 1 day, 5:50:01 | avg_q: 93.3547 | epsilon: 0.57 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:12:50 | 
loss: 12.3297 | epoch: 782/20000 | score: 54 | time left: 1 day, 5:50:12 | avg_q: 95.0856 | epsilon: 0.57 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 1:12:56 | 
loss: 9.2393 | epoch: 783/20000 | score: 41 | time left: 1 day, 5:49:50 | avg_q: 93.6246 | epsilon: 0.57 | reward: -98 | avg time per epoch: 0:00:05 | time elapsed: 1:13:01 | 
loss: 3.6166 | epoch: 784/20000 | score: 51 | time left: 1 day, 5:49:54 | avg_q: 94.6324 | epsilon: 0.57 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:13:07 | 
loss: 3.6360 | epoch: 785/20000 | score: 42 | time left: 1 day, 5:49:31 | avg_q: 94.3297 | epsilon: 0.57 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:13:12 | 
loss: 6.6885 | epoch: 786/20000 | score: 42 | time left: 1 day, 5:49:09 | avg_q: 96.3719 | epsilon: 0.57 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:13:17 | 
loss: 6.9172 | epoch: 787/20000 | score: 42 | time left: 1 day, 5:48:47 | avg_q: 91.4055 | epsilon: 0.56 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:13:21 | 
loss: 7.2392 | epoch: 788/20000 | score: 59 | time left: 1 day, 5:49:10 | avg_q: 95.9318 | epsilon: 0.56 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:13:28 | 
loss: 4.0967 | epoch: 789/20000 | score: 55 | time left: 1 day, 5:49:20 | avg_q: 94.0450 | epsilon: 0.56 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:13:34 | 
loss: 6.5144 | epoch: 790/20000 | score: 42 | time left: 1 day, 5:48:58 | avg_q: 92.4744 | epsilon: 0.56 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:13:39 | 
loss: 12.5967 | epoch: 791/20000 | score: 50 | time left: 1 day, 5:48:55 | avg_q: 94.3660 | epsilon: 0.56 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:13:45 | 
loss: 6.6823 | epoch: 792/20000 | score: 42 | time left: 1 day, 5:48:33 | avg_q: 93.8805 | epsilon: 0.56 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:13:50 | 
loss: 0.6435 | epoch: 793/20000 | score: 42 | time left: 1 day, 5:48:11 | avg_q: 94.4411 | epsilon: 0.56 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:13:55 | 
loss: 0.9264 | epoch: 794/20000 | score: 42 | time left: 1 day, 5:47:49 | avg_q: 92.8246 | epsilon: 0.56 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:14:00 | 
loss: 3.8699 | epoch: 795/20000 | score: 42 | time left: 1 day, 5:47:27 | avg_q: 89.8368 | epsilon: 0.56 | reward: -96 | avg time per epoch: 0:00:05 | time elapsed: 1:14:05 | 
loss: 4.3385 | epoch: 796/20000 | score: 42 | time left: 1 day, 5:47:05 | avg_q: 94.3189 | epsilon: 0.56 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:14:10 | 
loss: 6.7927 | epoch: 797/20000 | score: 42 | time left: 1 day, 5:46:44 | avg_q: 90.2133 | epsilon: 0.56 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:14:14 | 
loss: 4.1327 | epoch: 798/20000 | score: 42 | time left: 1 day, 5:46:22 | avg_q: 93.0215 | epsilon: 0.56 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:14:19 | 
loss: 0.7554 | epoch: 799/20000 | score: 42 | time left: 1 day, 5:46:00 | avg_q: 90.9431 | epsilon: 0.56 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:14:24 | 
loss: 0.6700 | epoch: 800/20000 | score: 42 | time left: 1 day, 5:45:39 | avg_q: 90.4889 | epsilon: 0.56 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:14:29 | 
loss: 3.6904 | epoch: 801/20000 | score: 43 | time left: 1 day, 5:45:24 | avg_q: 90.8181 | epsilon: 0.56 | reward: -93 | avg time per epoch: 0:00:05 | time elapsed: 1:14:34 | 
loss: 3.5208 | epoch: 802/20000 | score: 42 | time left: 1 day, 5:45:03 | avg_q: 91.5366 | epsilon: 0.56 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:14:39 | 
loss: 6.4187 | epoch: 803/20000 | score: 42 | time left: 1 day, 5:44:41 | avg_q: 91.3808 | epsilon: 0.55 | reward: -100 | avg time per epoch: 0:00:05 | time elapsed: 1:14:44 | 
loss: 3.7152 | epoch: 804/20000 | score: 42 | time left: 1 day, 5:44:20 | avg_q: 90.8164 | epsilon: 0.55 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:14:49 | 
loss: 9.7986 | epoch: 805/20000 | score: 50 | time left: 1 day, 5:44:21 | avg_q: 90.3186 | epsilon: 0.55 | reward: -92 | avg time per epoch: 0:00:05 | time elapsed: 1:14:55 | 
loss: 0.7472 | epoch: 806/20000 | score: 42 | time left: 1 day, 5:43:59 | avg_q: 91.9216 | epsilon: 0.55 | reward: -94 | avg time per epoch: 0:00:05 | time elapsed: 1:15:00 | 
loss: 0.8489 | epoch: 807/20000 | score: 41 | time left: 1 day, 5:43:37 | avg_q: 89.4616 | epsilon: 0.55 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:15:05 | 
loss: 3.6087 | epoch: 808/20000 | score: 41 | time left: 1 day, 5:43:17 | avg_q: 92.7559 | epsilon: 0.55 | reward: -86 | avg time per epoch: 0:00:05 | time elapsed: 1:15:10 | 
loss: 0.9854 | epoch: 809/20000 | score: 41 | time left: 1 day, 5:42:53 | avg_q: 89.5325 | epsilon: 0.55 | reward: -87 | avg time per epoch: 0:00:05 | time elapsed: 1:15:15 | 
loss: 6.6178 | epoch: 810/20000 | score: 51 | time left: 1 day, 5:42:53 | avg_q: 89.6436 | epsilon: 0.55 | reward: -84 | avg time per epoch: 0:00:05 | time elapsed: 1:15:20 | 
loss: 6.2010 | epoch: 811/20000 | score: 60 | time left: 1 day, 5:43:18 | avg_q: 88.2589 | epsilon: 0.55 | reward: -77 | avg time per epoch: 0:00:05 | time elapsed: 1:15:27 | 
loss: 0.7378 | epoch: 812/20000 | score: 42 | time left: 1 day, 5:42:57 | avg_q: 91.7936 | epsilon: 0.55 | reward: -90 | avg time per epoch: 0:00:05 | time elapsed: 1:15:32 | 
loss: 3.9890 | epoch: 813/20000 | score: 52 | time left: 1 day, 5:43:00 | avg_q: 87.7405 | epsilon: 0.55 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:15:38 | 
loss: 6.7342 | epoch: 814/20000 | score: 41 | time left: 1 day, 5:42:36 | avg_q: 91.0664 | epsilon: 0.55 | reward: -89 | avg time per epoch: 0:00:05 | time elapsed: 1:15:43 | 
loss: 6.2200 | epoch: 815/20000 | score: 42 | time left: 1 day, 5:42:15 | avg_q: 90.4229 | epsilon: 0.55 | reward: -88 | avg time per epoch: 0:00:05 | time elapsed: 1:15:48 | 
